date,actual,day-ahead,intraday,installed_capacity_mw,zone,capacity_factor,hour,shortwave_radiation,direct_radiation,diffuse_radiation,temperature_2m,apparent_temperature,cloudcover,dewpoint_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,surface_pressure,relativehumidity_2m,hour_sin,hour_cos,day_sin,day_cos
2023-08-13 09:00:00,474.0,382.0,380.0,1257.9,IT-SICI,0.3768185070355354,9,547.0,438.0,109.0,28.0,27.8,0,11.0,0.0,3.3,15.8,193,1012.7,35,0.7071067811865476,-0.7071067811865475,-0.666088855860977,-0.7458723993404063
2023-08-13 10:00:00,548.0,488.0,487.0,1257.9,IT-SICI,0.4356467127752603,10,708.0,586.0,122.0,29.0,29.4,5,11.4,0.0,6.8,20.5,122,1012.7,34,0.49999999999999994,-0.8660254037844387,-0.666088855860977,-0.7458723993404063
2023-08-13 11:00:00,564.0,563.0,559.0,1257.9,IT-SICI,0.4483663248270927,11,814.0,673.0,141.0,29.4,30.0,11,12.7,0.0,12.0,28.8,97,1012.5,36,0.258819045102521,-0.9659258262890682,-0.666088855860977,-0.7458723993404063
2023-08-13 12:00:00,598.0,591.0,589.0,1257.9,IT-SICI,0.4753955004372366,12,853.0,691.0,162.0,29.3,30.1,13,14.1,0.0,14.8,33.8,103,1012.3,39,1.2246467991473532e-16,-1.0,-0.666088855860977,-0.7458723993404063
2023-08-13 13:00:00,602.0,591.0,587.0,1257.9,IT-SICI,0.4785754034501947,13,811.0,640.0,171.0,29.0,30.2,25,15.5,0.0,14.0,34.2,113,1012.3,44,-0.2588190451025208,-0.9659258262890683,-0.666088855860977,-0.7458723993404063
2023-08-13 14:00:00,600.0,564.0,561.0,1257.9,IT-SICI,0.4769854519437156,14,625.0,333.0,292.0,28.4,28.8,45,17.6,0.0,18.2,38.5,108,1011.8,52,-0.4999999999999998,-0.8660254037844388,-0.666088855860977,-0.7458723993404063
2023-08-13 15:00:00,585.0,520.0,516.0,1257.9,IT-SICI,0.4650608156451228,15,508.0,304.0,204.0,27.7,28.2,34,18.0,0.0,16.7,39.2,104,1011.5,56,-0.7071067811865471,-0.7071067811865479,-0.666088855860977,-0.7458723993404063
2023-08-13 16:00:00,553.0,450.0,445.0,1257.9,IT-SICI,0.4396215915414579,16,489.0,331.0,158.0,27.8,28.7,31,17.9,0.0,13.8,34.9,133,1011.4,55,-0.8660254037844384,-0.5000000000000004,-0.666088855860977,-0.7458723993404063
2023-08-13 17:00:00,463.0,326.0,323.0,1257.9,IT-SICI,0.3680737737499006,17,334.0,205.0,129.0,27.9,28.8,50,16.0,0.0,8.0,30.2,144,1011.4,49,-0.9659258262890683,-0.25881904510252063,-0.666088855860977,-0.7458723993404063
2023-08-13 18:00:00,272.0,174.0,173.0,1257.9,IT-SICI,0.2162334048811511,18,165.0,90.0,75.0,27.0,28.6,82,16.6,0.1,4.7,19.4,67,1011.5,53,-1.0,-1.8369701987210297e-16,-0.666088855860977,-0.7458723993404063
2023-08-13 19:00:00,70.0,50.0,49.0,1257.9,IT-SICI,0.0556483027267668,19,26.0,7.0,19.0,26.5,28.3,12,17.1,0.0,5.2,12.6,115,1011.1,56,-0.9659258262890684,0.2588190451025203,-0.666088855860977,-0.7458723993404063
2023-08-13 20:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,20,0.0,0.0,0.0,25.8,28.5,32,18.5,0.0,2.7,10.8,113,1011.9,64,-0.8660254037844386,0.5000000000000001,-0.666088855860977,-0.7458723993404063
2023-08-13 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,25.3,27.6,5,17.5,0.0,2.7,4.7,337,1012.0,62,-0.7071067811865477,0.7071067811865474,-0.666088855860977,-0.7458723993404063
2023-08-13 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,24.1,26.1,7,18.0,0.0,6.6,11.2,319,1012.1,69,-0.5000000000000004,0.8660254037844384,-0.666088855860977,-0.7458723993404063
2023-08-13 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,23.7,24.6,6,16.9,0.0,10.2,16.6,302,1012.1,66,-0.25881904510252157,0.9659258262890681,-0.666088855860977,-0.7458723993404063
2023-08-14 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,23.5,23.8,1,15.7,0.0,11.6,19.8,296,1012.0,62,0.0,1.0,-0.6788204829862357,-0.734304263829602
2023-08-14 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,22.2,23.2,0,16.2,0.0,7.6,19.1,295,1011.6,69,0.25881904510252074,0.9659258262890683,-0.6788204829862357,-0.734304263829602
2023-08-14 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,21.8,22.7,29,15.7,0.0,7.3,13.7,303,1011.4,68,0.49999999999999994,0.8660254037844387,-0.6788204829862357,-0.734304263829602
2023-08-14 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,21.6,22.4,24,15.0,0.0,5.6,13.0,310,1011.3,66,0.7071067811865475,0.7071067811865476,-0.6788204829862357,-0.734304263829602
2023-08-14 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,21.4,22.4,11,14.7,0.0,3.3,10.1,311,1011.4,66,0.8660254037844386,0.5000000000000001,-0.6788204829862357,-0.734304263829602
2023-08-14 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,20.9,22.1,4,15.6,0.0,4.3,6.5,318,1011.5,72,0.9659258262890683,0.25881904510252074,-0.6788204829862357,-0.734304263829602
2023-08-14 06:00:00,1.0,4.0,4.0,1257.9,IT-SICI,0.0007949757532395,6,22.0,7.0,15.0,22.4,23.7,1,14.9,0.0,2.6,6.1,286,1012.0,62,1.0,6.123233995736766e-17,-0.6788204829862357,-0.734304263829602
2023-08-14 07:00:00,79.0,60.0,60.0,1257.9,IT-SICI,0.0628030845059225,7,160.0,97.0,63.0,24.5,24.9,0,13.7,0.0,5.7,13.0,252,1012.1,51,0.9659258262890683,-0.25881904510252063,-0.6788204829862357,-0.734304263829602
2023-08-14 08:00:00,286.0,218.0,217.0,1257.9,IT-SICI,0.2273630654265044,8,351.0,260.0,91.0,26.5,27.0,0,13.8,0.0,5.2,15.1,245,1012.3,45,0.8660254037844387,-0.49999999999999983,-0.6788204829862357,-0.734304263829602
2023-08-14 09:00:00,477.0,375.0,372.0,1257.9,IT-SICI,0.379203434295254,9,541.0,433.0,108.0,28.3,29.1,0,14.1,0.0,3.9,15.5,214,1012.4,42,0.7071067811865476,-0.7071067811865475,-0.6788204829862357,-0.734304263829602
2023-08-14 10:00:00,557.0,480.0,477.0,1257.9,IT-SICI,0.442801494554416,10,703.0,583.0,120.0,29.7,31.2,0,13.9,0.0,4.5,17.3,151,1012.5,38,0.49999999999999994,-0.8660254037844387,-0.6788204829862357,-0.734304263829602
2023-08-14 11:00:00,585.0,549.0,546.0,1257.9,IT-SICI,0.4650608156451228,11,814.0,682.0,132.0,30.6,32.3,2,13.7,0.0,7.7,22.0,131,1012.3,36,0.258819045102521,-0.9659258262890682,-0.6788204829862357,-0.734304263829602
2023-08-14 12:00:00,597.0,580.0,578.0,1257.9,IT-SICI,0.4746005246839971,12,872.0,734.0,138.0,30.9,32.3,26,13.6,0.0,10.6,26.6,108,1012.0,35,1.2246467991473532e-16,-1.0,-0.6788204829862357,-0.734304263829602
2023-08-14 13:00:00,604.0,578.0,576.0,1257.9,IT-SICI,0.4801653549566738,13,810.0,643.0,167.0,29.8,30.0,38,15.3,0.0,19.9,38.9,112,1012.0,41,-0.2588190451025208,-0.9659258262890683,-0.6788204829862357,-0.734304263829602
2023-08-14 14:00:00,602.0,555.0,553.0,1257.9,IT-SICI,0.4785754034501947,14,716.0,527.0,189.0,28.8,28.8,22,16.0,0.0,19.9,46.8,112,1012.0,46,-0.4999999999999998,-0.8660254037844388,-0.6788204829862357,-0.734304263829602
2023-08-14 15:00:00,590.0,510.0,509.0,1257.9,IT-SICI,0.4690356944113204,15,564.0,391.0,173.0,29.1,29.6,100,16.9,0.0,13.7,41.0,87,1011.9,48,-0.7071067811865471,-0.7071067811865479,-0.6788204829862357,-0.734304263829602
2023-08-14 16:00:00,557.0,440.0,438.0,1257.9,IT-SICI,0.442801494554416,16,336.0,120.0,216.0,27.6,28.2,15,17.7,0.0,14.9,32.8,75,1011.7,55,-0.8660254037844384,-0.5000000000000004,-0.6788204829862357,-0.734304263829602
2023-08-14 17:00:00,466.0,321.0,321.0,1257.9,IT-SICI,0.3704587010096192,17,333.0,214.0,119.0,27.9,27.9,27,15.6,0.0,12.9,31.3,60,1011.7,47,-0.9659258262890683,-0.25881904510252063,-0.6788204829862357,-0.734304263829602
2023-08-14 18:00:00,268.0,173.0,174.0,1257.9,IT-SICI,0.213053501868193,18,167.0,91.0,76.0,27.1,27.9,35,16.3,0.0,10.0,27.0,69,1011.9,52,-1.0,-1.8369701987210297e-16,-0.6788204829862357,-0.734304263829602
2023-08-14 19:00:00,67.0,49.0,50.0,1257.9,IT-SICI,0.0532633754670482,19,27.0,9.0,18.0,26.2,27.0,40,16.3,0.0,9.5,20.5,29,1012.0,55,-0.9659258262890684,0.2588190451025203,-0.6788204829862357,-0.734304263829602
2023-08-14 20:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,20,0.0,0.0,0.0,25.6,27.0,1,16.3,0.0,5.2,16.9,34,1012.2,56,-0.8660254037844386,0.5000000000000001,-0.6788204829862357,-0.734304263829602
2023-08-14 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,24.9,27.3,0,17.9,0.0,2.9,9.0,30,1012.5,65,-0.7071067811865477,0.7071067811865474,-0.6788204829862357,-0.734304263829602
2023-08-14 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,24.6,26.7,0,16.8,0.0,2.1,5.0,329,1012.7,62,-0.5000000000000004,0.8660254037844384,-0.6788204829862357,-0.734304263829602
2023-08-14 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,24.0,25.7,1,16.5,0.0,4.1,7.2,315,1012.6,63,-0.25881904510252157,0.9659258262890681,-0.6788204829862357,-0.734304263829602
2023-08-15 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,23.6,25.1,1,16.4,0.0,5.1,8.6,309,1012.4,64,0.0,1.0,-0.6913512362094071,-0.722518835873311
2023-08-15 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,23.0,24.6,1,16.7,0.0,5.4,8.6,307,1012.3,68,0.25881904510252074,0.9659258262890683,-0.6913512362094071,-0.722518835873311
2023-08-15 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,22.9,24.2,0,15.8,0.0,4.5,7.6,299,1012.2,64,0.49999999999999994,0.8660254037844387,-0.6913512362094071,-0.722518835873311
2023-08-15 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,22.4,23.6,0,15.9,0.0,5.5,7.9,281,1011.9,67,0.7071067811865475,0.7071067811865476,-0.6913512362094071,-0.722518835873311
2023-08-15 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,22.4,23.5,0,15.4,0.0,5.0,8.3,270,1011.9,65,0.8660254037844386,0.5000000000000001,-0.6913512362094071,-0.722518835873311
2023-08-15 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,22.4,23.3,0,15.2,0.0,5.5,9.4,259,1011.9,64,0.9659258262890683,0.25881904510252074,-0.6913512362094071,-0.722518835873311
2023-08-15 06:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,6,21.0,7.0,14.0,23.0,23.8,0,15.1,0.0,6.2,10.4,260,1012.3,61,1.0,6.123233995736766e-17,-0.6913512362094071,-0.722518835873311
2023-08-15 07:00:00,76.0,59.0,59.0,1257.9,IT-SICI,0.0604181572462039,7,156.0,94.0,62.0,24.9,25.4,0,15.1,0.0,8.0,16.6,260,1012.5,55,0.9659258262890683,-0.25881904510252063,-0.6913512362094071,-0.722518835873311
2023-08-15 08:00:00,283.0,216.0,213.0,1257.9,IT-SICI,0.2249781381667858,8,346.0,255.0,91.0,27.1,27.6,0,14.9,0.0,8.0,19.1,252,1012.7,47,0.8660254037844387,-0.49999999999999983,-0.6913512362094071,-0.722518835873311
2023-08-15 09:00:00,461.0,374.0,369.0,1257.9,IT-SICI,0.3664838222434216,9,535.0,427.0,108.0,28.9,29.8,0,14.7,0.0,4.6,19.1,231,1012.6,42,0.7071067811865476,-0.7071067811865475,-0.6913512362094071,-0.722518835873311
2023-08-15 10:00:00,544.0,477.0,472.0,1257.9,IT-SICI,0.4324668097623022,10,694.0,572.0,122.0,30.3,32.3,0,14.5,0.0,2.9,16.6,150,1012.5,38,0.49999999999999994,-0.8660254037844387,-0.6913512362094071,-0.722518835873311
2023-08-15 11:00:00,575.0,549.0,543.0,1257.9,IT-SICI,0.4571110581127275,11,797.0,659.0,138.0,31.2,33.3,3,14.4,0.0,5.9,19.4,104,1012.3,36,0.258819045102521,-0.9659258262890682,-0.6913512362094071,-0.722518835873311
2023-08-15 12:00:00,586.0,579.0,574.0,1257.9,IT-SICI,0.4658557913983623,12,866.0,714.0,152.0,31.6,33.0,27,14.9,0.0,13.5,31.0,106,1012.1,36,1.2246467991473532e-16,-1.0,-0.6913512362094071,-0.722518835873311
2023-08-15 13:00:00,588.0,578.0,572.0,1257.9,IT-SICI,0.4674457429048413,13,852.0,704.0,148.0,30.6,31.5,25,15.2,0.0,16.6,43.2,94,1012.1,39,-0.2588190451025208,-0.9659258262890683,-0.6913512362094071,-0.722518835873311
2023-08-15 14:00:00,590.0,554.0,550.0,1257.9,IT-SICI,0.4690356944113204,14,778.0,624.0,154.0,30.2,30.5,15,16.2,0.0,19.9,41.8,96,1011.7,43,-0.4999999999999998,-0.8660254037844388,-0.6913512362094071,-0.722518835873311
2023-08-15 15:00:00,578.0,512.0,507.0,1257.9,IT-SICI,0.4594959853724461,15,645.0,477.0,168.0,29.5,29.8,11,16.9,0.0,17.7,41.8,102,1011.5,47,-0.7071067811865471,-0.7071067811865479,-0.6913512362094071,-0.722518835873311
2023-08-15 16:00:00,546.0,443.0,437.0,1257.9,IT-SICI,0.4340567612687813,16,535.0,415.0,120.0,28.0,28.7,3,17.6,0.0,14.2,37.8,114,1011.6,53,-0.8660254037844384,-0.5000000000000004,-0.6913512362094071,-0.722518835873311
2023-08-15 17:00:00,463.0,323.0,319.0,1257.9,IT-SICI,0.3680737737499006,17,368.0,272.0,96.0,28.1,29.4,7,17.6,0.0,10.2,30.6,113,1011.4,53,-0.9659258262890683,-0.25881904510252063,-0.6913512362094071,-0.722518835873311
2023-08-15 18:00:00,261.0,172.0,170.0,1257.9,IT-SICI,0.2074886715955163,18,178.0,111.0,67.0,27.6,29.5,4,18.5,0.0,8.1,23.0,103,1011.3,58,-1.0,-1.8369701987210297e-16,-0.6913512362094071,-0.722518835873311
2023-08-15 19:00:00,66.0,49.0,48.0,1257.9,IT-SICI,0.0524683997138087,19,31.0,12.0,19.0,26.6,29.6,5,19.6,0.0,4.7,17.3,94,1011.3,65,-0.9659258262890684,0.2588190451025203,-0.6913512362094071,-0.722518835873311
2023-08-15 20:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,20,0.0,0.0,0.0,26.0,30.7,5,22.4,0.0,2.9,7.6,150,1011.8,80,-0.8660254037844386,0.5000000000000001,-0.6913512362094071,-0.722518835873311
2023-08-15 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,25.4,29.6,0,21.7,0.0,3.8,4.7,229,1012.2,80,-0.7071067811865477,0.7071067811865474,-0.6913512362094071,-0.722518835873311
2023-08-15 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,24.9,28.5,0,20.4,0.0,3.2,5.0,297,1012.4,76,-0.5000000000000004,0.8660254037844384,-0.6913512362094071,-0.722518835873311
2023-08-15 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,24.6,27.3,0,18.6,0.0,3.3,5.0,311,1012.5,69,-0.25881904510252157,0.9659258262890681,-0.6913512362094071,-0.722518835873311
2023-08-16 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,24.6,26.1,0,16.6,0.0,5.2,7.9,295,1012.4,61,0.0,1.0,-0.7036774074790128,-0.7105196029692745
2023-08-16 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,24.3,25.1,0,15.1,0.0,6.5,12.2,276,1012.1,57,0.25881904510252074,0.9659258262890683,-0.7036774074790128,-0.7105196029692745
2023-08-16 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,23.5,24.0,0,15.1,0.0,8.0,14.0,278,1011.8,59,0.49999999999999994,0.8660254037844387,-0.7036774074790128,-0.7105196029692745
2023-08-16 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,22.7,23.4,0,15.1,0.0,6.5,14.4,289,1011.6,62,0.7071067811865475,0.7071067811865476,-0.7036774074790128,-0.7105196029692745
2023-08-16 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,21.9,23.1,0,15.5,0.0,4.4,11.5,305,1011.5,67,0.8660254037844386,0.5000000000000001,-0.7036774074790128,-0.7105196029692745
2023-08-16 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,23.8,24.7,0,13.9,0.0,2.9,7.6,353,1011.6,54,0.9659258262890683,0.25881904510252074,-0.7036774074790128,-0.7105196029692745
2023-08-16 06:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,6,20.0,7.0,13.0,23.6,24.6,0,14.3,0.0,2.6,4.3,286,1012.0,56,1.0,6.123233995736766e-17,-0.7036774074790128,-0.7105196029692745
2023-08-16 07:00:00,65.0,59.0,59.0,1257.9,IT-SICI,0.0516734239605692,7,156.0,94.0,62.0,24.7,26.3,0,15.9,0.0,2.9,9.0,270,1012.1,58,0.9659258262890683,-0.25881904510252063,-0.7036774074790128,-0.7105196029692745
2023-08-16 08:00:00,272.0,196.0,210.0,1257.9,IT-SICI,0.2162334048811511,8,347.0,257.0,90.0,27.0,28.2,0,15.1,0.0,3.7,12.6,259,1012.2,48,0.8660254037844387,-0.49999999999999983,-0.7036774074790128,-0.7105196029692745
2023-08-16 09:00:00,459.0,378.0,375.0,1257.9,IT-SICI,0.3648938707369425,9,539.0,431.0,108.0,29.2,30.0,0,14.0,0.0,3.1,14.4,216,1012.0,40,0.7071067811865476,-0.7071067811865475,-0.7036774074790128,-0.7105196029692745
2023-08-16 10:00:00,547.0,477.0,474.0,1257.9,IT-SICI,0.4348517370220208,10,704.0,585.0,119.0,30.8,32.1,0,13.6,0.0,5.6,18.0,135,1012.1,35,0.49999999999999994,-0.8660254037844387,-0.7036774074790128,-0.7105196029692745
2023-08-16 11:00:00,582.0,554.0,549.0,1257.9,IT-SICI,0.4626758883854042,11,824.0,697.0,127.0,31.5,32.6,0,12.9,0.0,9.8,25.2,114,1012.0,32,0.258819045102521,-0.9659258262890682,-0.7036774074790128,-0.7105196029692745
2023-08-16 12:00:00,592.0,581.0,577.0,1257.9,IT-SICI,0.4706256459177995,12,880.0,740.0,140.0,32.0,32.5,1,11.7,0.0,12.7,29.5,105,1011.4,29,1.2246467991473532e-16,-1.0,-0.7036774074790128,-0.7105196029692745
2023-08-16 13:00:00,598.0,580.0,576.0,1257.9,IT-SICI,0.4753955004372366,13,878.0,740.0,138.0,31.1,32.7,3,15.8,0.0,14.7,36.7,101,1011.4,40,-0.2588190451025208,-0.9659258262890683,-0.7036774074790128,-0.7105196029692745
2023-08-16 14:00:00,600.0,558.0,554.0,1257.9,IT-SICI,0.4769854519437156,14,801.0,657.0,144.0,30.4,31.5,7,16.6,0.0,16.9,37.1,92,1011.2,43,-0.4999999999999998,-0.8660254037844388,-0.7036774074790128,-0.7105196029692745
2023-08-16 15:00:00,579.0,516.0,513.0,1257.9,IT-SICI,0.4602909611256856,15,688.0,556.0,132.0,29.9,30.9,2,16.9,0.0,15.2,36.7,94,1010.8,46,-0.7071067811865471,-0.7071067811865479,-0.7036774074790128,-0.7105196029692745
2023-08-16 16:00:00,540.0,449.0,446.0,1257.9,IT-SICI,0.4292869067493441,16,551.0,438.0,113.0,29.5,30.4,4,17.0,0.0,10.5,32.8,98,1010.4,47,-0.8660254037844384,-0.5000000000000004,-0.7036774074790128,-0.7105196029692745
2023-08-16 17:00:00,458.0,327.0,326.0,1257.9,IT-SICI,0.3640988949837029,17,368.0,276.0,92.0,28.8,30.3,1,17.2,0.0,7.5,24.8,107,1010.1,50,-0.9659258262890683,-0.25881904510252063,-0.7036774074790128,-0.7105196029692745
2023-08-16 18:00:00,256.0,172.0,173.0,1257.9,IT-SICI,0.2035137928293187,18,176.0,110.0,66.0,27.8,29.9,1,18.1,0.0,5.4,18.7,176,1010.5,56,-1.0,-1.8369701987210297e-16,-0.7036774074790128,-0.7105196029692745
2023-08-16 19:00:00,60.0,49.0,49.0,1257.9,IT-SICI,0.0476985451943715,19,30.0,11.0,19.0,26.7,29.8,0,19.0,0.0,2.0,12.6,135,1010.4,63,-0.9659258262890684,0.2588190451025203,-0.7036774074790128,-0.7105196029692745
2023-08-16 20:00:00,1.0,3.0,3.0,1257.9,IT-SICI,0.0007949757532395,20,0.0,0.0,0.0,25.9,29.4,0,20.2,0.0,2.6,5.0,106,1010.9,71,-0.8660254037844386,0.5000000000000001,-0.7036774074790128,-0.7105196029692745
2023-08-16 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,25.2,28.4,0,19.8,0.0,4.0,6.8,63,1011.1,72,-0.7071067811865477,0.7071067811865474,-0.7036774074790128,-0.7105196029692745
2023-08-16 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,24.7,27.9,0,19.6,0.0,3.1,7.2,21,1011.0,73,-0.5000000000000004,0.8660254037844384,-0.7036774074790128,-0.7105196029692745
2023-08-16 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,24.1,27.4,0,19.8,0.0,3.0,5.0,346,1011.0,77,-0.25881904510252157,0.9659258262890681,-0.7036774074790128,-0.7105196029692745
2023-08-17 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,23.5,26.2,0,18.8,0.0,4.1,6.1,315,1010.8,75,0.0,1.0,-0.7157953492826642,-0.6983101158835584
2023-08-17 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,23.0,24.8,0,17.2,0.0,5.2,6.5,258,1010.6,70,0.25881904510252074,0.9659258262890683,-0.7157953492826642,-0.6983101158835584
2023-08-17 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,22.7,24.1,0,16.4,0.0,5.5,9.7,293,1010.5,67,0.49999999999999994,0.8660254037844387,-0.7157953492826642,-0.6983101158835584
2023-08-17 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,24.9,25.1,0,12.3,0.0,3.8,7.9,319,1010.2,45,0.7071067811865475,0.7071067811865476,-0.7157953492826642,-0.6983101158835584
2023-08-17 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,24.6,24.6,0,11.6,0.0,3.6,5.4,315,1010.0,44,0.8660254037844386,0.5000000000000001,-0.7157953492826642,-0.6983101158835584
2023-08-17 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,24.3,23.9,0,11.0,0.0,4.3,5.8,318,1009.9,43,0.9659258262890683,0.25881904510252074,-0.7157953492826642,-0.6983101158835584
2023-08-17 06:00:00,1.0,1.0,1.0,1257.9,IT-SICI,0.0007949757532395,6,19.0,6.0,13.0,24.1,24.1,0,11.9,0.0,3.9,5.8,326,1010.2,47,1.0,6.123233995736766e-17,-0.7157953492826642,-0.6983101158835584
2023-08-17 07:00:00,69.0,55.0,55.0,1257.9,IT-SICI,0.0548533269735273,7,153.0,92.0,61.0,25.2,26.4,0,14.0,0.0,1.1,6.5,288,1010.4,50,0.9659258262890683,-0.25881904510252063,-0.7157953492826642,-0.6983101158835584
2023-08-17 08:00:00,262.0,191.0,183.0,1257.9,IT-SICI,0.2082836473487558,8,344.0,255.0,89.0,26.9,28.5,0,15.5,0.0,2.2,10.4,81,1010.5,50,0.8660254037844387,-0.49999999999999983,-0.7157953492826642,-0.6983101158835584
2023-08-17 09:00:00,454.0,370.0,367.0,1257.9,IT-SICI,0.3609189919707448,9,534.0,427.0,107.0,28.6,29.7,0,15.2,0.0,4.7,15.8,99,1010.5,44,0.7071067811865476,-0.7071067811865475,-0.7157953492826642,-0.6983101158835584
2023-08-17 10:00:00,539.0,466.0,460.0,1257.9,IT-SICI,0.4284919309961046,10,695.0,577.0,118.0,29.8,31.4,0,16.3,0.0,9.3,23.4,103,1010.6,44,0.49999999999999994,-0.8660254037844387,-0.7157953492826642,-0.6983101158835584
2023-08-17 11:00:00,575.0,542.0,537.0,1257.9,IT-SICI,0.4571110581127275,11,806.0,680.0,126.0,30.3,32.4,11,17.2,0.0,12.9,29.9,108,1010.4,46,0.258819045102521,-0.9659258262890682,-0.7157953492826642,-0.6983101158835584
2023-08-17 12:00:00,586.0,568.0,563.0,1257.9,IT-SICI,0.4658557913983623,12,820.0,678.0,142.0,30.6,32.3,15,16.6,0.0,14.3,32.8,108,1010.1,43,1.2246467991473532e-16,-1.0,-0.7157953492826642,-0.6983101158835584
2023-08-17 13:00:00,593.0,570.0,564.0,1257.9,IT-SICI,0.471420621671039,13,814.0,663.0,151.0,30.6,32.5,24,16.3,0.0,12.2,33.8,109,1010.1,42,-0.2588190451025208,-0.9659258262890683,-0.7157953492826642,-0.6983101158835584
2023-08-17 14:00:00,590.0,552.0,547.0,1257.9,IT-SICI,0.4690356944113204,14,733.0,568.0,165.0,30.6,31.7,19,17.3,0.0,17.1,36.0,118,1009.8,45,-0.4999999999999998,-0.8660254037844388,-0.7157953492826642,-0.6983101158835584
2023-08-17 15:00:00,576.0,514.0,510.0,1257.9,IT-SICI,0.457906033865967,15,642.0,491.0,151.0,29.6,31.2,36,19.3,0.0,16.6,37.1,108,1009.5,54,-0.7071067811865471,-0.7071067811865479,-0.7157953492826642,-0.6983101158835584
2023-08-17 16:00:00,540.0,451.0,445.0,1257.9,IT-SICI,0.4292869067493441,16,505.0,371.0,134.0,29.1,31.2,28,20.4,0.0,13.7,35.3,95,1009.2,59,-0.8660254037844384,-0.5000000000000004,-0.7157953492826642,-0.6983101158835584
2023-08-17 17:00:00,445.0,331.0,327.0,1257.9,IT-SICI,0.3537642101915891,17,335.0,233.0,102.0,28.5,31.3,10,20.9,0.0,10.6,30.2,100,1009.1,63,-0.9659258262890683,-0.25881904510252063,-0.7157953492826642,-0.6983101158835584
