date,actual,day-ahead,intraday,installed_capacity_mw
2022-12-30 04:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 05:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 06:00:00+00:00,5.0,4.0,4.0,426.736301369863
2022-12-30 07:00:00+00:00,61.0,44.0,45.0,426.736301369863
2022-12-30 08:00:00+00:00,161.0,96.0,95.0,426.736301369863
2022-12-30 09:00:00+00:00,175.0,130.0,130.0,426.736301369863
2022-12-30 10:00:00+00:00,168.0,145.0,146.0,426.736301369863
2022-12-30 11:00:00+00:00,164.0,147.0,146.0,426.736301369863
2022-12-30 12:00:00+00:00,154.0,136.0,136.0,426.736301369863
2022-12-30 13:00:00+00:00,142.0,111.0,111.0,426.736301369863
2022-12-30 14:00:00+00:00,95.0,65.0,64.0,426.736301369863
2022-12-30 15:00:00+00:00,15.0,12.0,12.0,426.736301369863
2022-12-30 16:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 17:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 18:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 19:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 20:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 21:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-30 22:00:00+00:00,0.0,0.0,0.0,426.736301369863
2022-12-31 23:00:00+00:00,0.0,0.0,0.0,427.013698630137
2023-01-01 00:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 01:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 02:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 03:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 04:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 05:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 06:00:00+00:00,6.0,4.0,4.0,427.291095890411
2023-01-01 07:00:00+00:00,85.0,47.0,50.0,427.291095890411
2023-01-01 08:00:00+00:00,187.0,105.0,109.0,427.291095890411
2023-01-01 09:00:00+00:00,204.0,142.0,145.0,427.291095890411
2023-01-01 10:00:00+00:00,203.0,157.0,160.0,427.291095890411
2023-01-01 11:00:00+00:00,197.0,158.0,160.0,427.291095890411
2023-01-01 12:00:00+00:00,192.0,146.0,148.0,427.291095890411
2023-01-01 13:00:00+00:00,178.0,120.0,121.0,427.291095890411
2023-01-01 14:00:00+00:00,109.0,69.0,70.0,427.291095890411
2023-01-01 15:00:00+00:00,16.0,13.0,13.0,427.291095890411
2023-01-01 16:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 17:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 18:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 19:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 20:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 21:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 22:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-01 23:00:00+00:00,0.0,0.0,0.0,427.291095890411
2023-01-02 00:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 01:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 02:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 03:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 04:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 05:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 06:00:00+00:00,5.0,3.0,4.0,427.56849315068496
2023-01-02 07:00:00+00:00,78.0,46.0,49.0,427.56849315068496
2023-01-02 08:00:00+00:00,184.0,104.0,108.0,427.56849315068496
2023-01-02 09:00:00+00:00,203.0,141.0,146.0,427.56849315068496
2023-01-02 10:00:00+00:00,195.0,157.0,162.0,427.56849315068496
2023-01-02 11:00:00+00:00,192.0,158.0,163.0,427.56849315068496
2023-01-02 12:00:00+00:00,188.0,147.0,151.0,427.56849315068496
2023-01-02 13:00:00+00:00,148.0,121.0,124.0,427.56849315068496
2023-01-02 14:00:00+00:00,80.0,71.0,74.0,427.56849315068496
2023-01-02 15:00:00+00:00,15.0,14.0,15.0,427.56849315068496
2023-01-02 16:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 17:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 18:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 19:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 20:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 21:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 22:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-02 23:00:00+00:00,0.0,0.0,0.0,427.56849315068496
2023-01-03 00:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 01:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 02:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 03:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 04:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 05:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 06:00:00+00:00,5.0,3.0,3.0,427.845890410959
2023-01-03 07:00:00+00:00,72.0,45.0,46.0,427.845890410959
2023-01-03 08:00:00+00:00,173.0,101.0,104.0,427.845890410959
2023-01-03 09:00:00+00:00,185.0,139.0,141.0,427.845890410959
2023-01-03 10:00:00+00:00,161.0,154.0,158.0,427.845890410959
2023-01-03 11:00:00+00:00,164.0,154.0,158.0,427.845890410959
2023-01-03 12:00:00+00:00,156.0,140.0,144.0,427.845890410959
2023-01-03 13:00:00+00:00,151.0,112.0,116.0,427.845890410959
2023-01-03 14:00:00+00:00,98.0,64.0,68.0,427.845890410959
2023-01-03 15:00:00+00:00,16.0,12.0,14.0,427.845890410959
2023-01-03 16:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 17:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 18:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 19:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 20:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 21:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 22:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-03 23:00:00+00:00,0.0,0.0,0.0,427.845890410959
2023-01-04 00:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 01:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 02:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 03:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 04:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 05:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 06:00:00+00:00,4.0,3.0,3.0,428.1232876712329
2023-01-04 07:00:00+00:00,50.0,41.0,45.0,428.1232876712329
2023-01-04 08:00:00+00:00,139.0,96.0,101.0,428.1232876712329
2023-01-04 09:00:00+00:00,150.0,134.0,138.0,428.1232876712329
2023-01-04 10:00:00+00:00,147.0,148.0,153.0,428.1232876712329
2023-01-04 11:00:00+00:00,180.0,145.0,151.0,428.1232876712329
2023-01-04 12:00:00+00:00,168.0,130.0,135.0,428.1232876712329
2023-01-04 13:00:00+00:00,167.0,104.0,108.0,428.1232876712329
2023-01-04 14:00:00+00:00,103.0,60.0,62.0,428.1232876712329
2023-01-04 15:00:00+00:00,16.0,12.0,12.0,428.1232876712329
2023-01-04 16:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 17:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 18:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 19:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 20:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 21:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 22:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-04 23:00:00+00:00,0.0,0.0,0.0,428.1232876712329
2023-01-05 00:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 01:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 02:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 03:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 04:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 05:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 06:00:00+00:00,5.0,2.0,2.0,428.4006849315069
2023-01-05 07:00:00+00:00,73.0,34.0,39.0,428.4006849315069
2023-01-05 08:00:00+00:00,166.0,85.0,91.0,428.4006849315069
2023-01-05 09:00:00+00:00,177.0,123.0,129.0,428.4006849315069
2023-01-05 10:00:00+00:00,185.0,141.0,143.0,428.4006849315069
2023-01-05 11:00:00+00:00,180.0,139.0,141.0,428.4006849315069
2023-01-05 12:00:00+00:00,139.0,124.0,126.0,428.4006849315069
2023-01-05 13:00:00+00:00,139.0,101.0,101.0,428.4006849315069
2023-01-05 14:00:00+00:00,104.0,60.0,59.0,428.4006849315069
2023-01-05 15:00:00+00:00,18.0,13.0,13.0,428.4006849315069
2023-01-05 16:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 17:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 18:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 19:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 20:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 21:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 22:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-05 23:00:00+00:00,0.0,0.0,0.0,428.4006849315069
2023-01-06 00:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 01:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 02:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 03:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 04:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 05:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 06:00:00+00:00,4.0,3.0,3.0,428.6780821917809
2023-01-06 07:00:00+00:00,67.0,43.0,43.0,428.6780821917809
2023-01-06 08:00:00+00:00,169.0,98.0,97.0,428.6780821917809
2023-01-06 09:00:00+00:00,191.0,135.0,132.0,428.6780821917809
2023-01-06 10:00:00+00:00,182.0,148.0,146.0,428.6780821917809
2023-01-06 11:00:00+00:00,170.0,144.0,143.0,428.6780821917809
2023-01-06 12:00:00+00:00,164.0,127.0,127.0,428.6780821917809
2023-01-06 13:00:00+00:00,172.0,99.0,100.0,428.6780821917809
2023-01-06 14:00:00+00:00,113.0,57.0,58.0,428.6780821917809
2023-01-06 15:00:00+00:00,18.0,12.0,12.0,428.6780821917809
2023-01-06 16:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 17:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 18:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 19:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 20:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 21:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 22:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-06 23:00:00+00:00,0.0,0.0,0.0,428.6780821917809
2023-01-07 00:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 01:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 02:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 03:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 04:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 05:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 06:00:00+00:00,4.0,3.0,3.0,428.9554794520548
2023-01-07 07:00:00+00:00,74.0,40.0,44.0,428.9554794520548
2023-01-07 08:00:00+00:00,166.0,91.0,100.0,428.9554794520548
2023-01-07 09:00:00+00:00,180.0,126.0,135.0,428.9554794520548
2023-01-07 10:00:00+00:00,180.0,137.0,144.0,428.9554794520548
2023-01-07 11:00:00+00:00,165.0,135.0,140.0,428.9554794520548
2023-01-07 12:00:00+00:00,155.0,123.0,126.0,428.9554794520548
2023-01-07 13:00:00+00:00,146.0,100.0,102.0,428.9554794520548
2023-01-07 14:00:00+00:00,97.0,59.0,60.0,428.9554794520548
2023-01-07 15:00:00+00:00,22.0,13.0,13.0,428.9554794520548
2023-01-07 16:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 17:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 18:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 19:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 20:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 21:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 22:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-07 23:00:00+00:00,0.0,0.0,0.0,428.9554794520548
2023-01-08 00:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 01:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 02:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 03:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 04:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 05:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 06:00:00+00:00,5.0,3.0,3.0,429.2328767123288
2023-01-08 07:00:00+00:00,80.0,40.0,40.0,429.2328767123288
2023-01-08 08:00:00+00:00,182.0,95.0,95.0,429.2328767123288
2023-01-08 09:00:00+00:00,189.0,135.0,135.0,429.2328767123288
2023-01-08 10:00:00+00:00,161.0,152.0,152.0,429.2328767123288
2023-01-08 11:00:00+00:00,165.0,151.0,150.0,429.2328767123288
2023-01-08 12:00:00+00:00,182.0,136.0,137.0,429.2328767123288
2023-01-08 13:00:00+00:00,172.0,110.0,111.0,429.2328767123288
2023-01-08 14:00:00+00:00,110.0,65.0,66.0,429.2328767123288
2023-01-08 15:00:00+00:00,21.0,14.0,15.0,429.2328767123288
2023-01-08 16:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 17:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 18:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 19:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 20:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 21:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 22:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-08 23:00:00+00:00,0.0,0.0,0.0,429.2328767123288
2023-01-09 00:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 01:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 02:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 03:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 04:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 05:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 06:00:00+00:00,2.0,2.0,2.0,429.5102739726027
2023-01-09 07:00:00+00:00,26.0,24.0,26.0,429.5102739726027
2023-01-09 08:00:00+00:00,49.0,59.0,65.0,429.5102739726027
2023-01-09 09:00:00+00:00,58.0,87.0,95.0,429.5102739726027
2023-01-09 10:00:00+00:00,61.0,97.0,102.0,429.5102739726027
2023-01-09 11:00:00+00:00,70.0,92.0,91.0,429.5102739726027
2023-01-09 12:00:00+00:00,55.0,77.0,72.0,429.5102739726027
2023-01-09 13:00:00+00:00,31.0,54.0,50.0,429.5102739726027
2023-01-09 14:00:00+00:00,25.0,28.0,26.0,429.5102739726027
2023-01-09 15:00:00+00:00,6.0,6.0,5.0,429.5102739726027
2023-01-09 16:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 17:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 18:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 19:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 20:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 21:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 22:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-09 23:00:00+00:00,0.0,0.0,0.0,429.5102739726027
2023-01-10 00:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 01:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 02:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 03:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 04:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 05:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 06:00:00+00:00,6.0,1.0,1.0,429.78767123287673
2023-01-10 07:00:00+00:00,59.0,21.0,21.0,429.78767123287673
2023-01-10 08:00:00+00:00,99.0,59.0,61.0,429.78767123287673
2023-01-10 09:00:00+00:00,102.0,93.0,97.0,429.78767123287673
2023-01-10 10:00:00+00:00,106.0,110.0,113.0,429.78767123287673
2023-01-10 11:00:00+00:00,90.0,112.0,115.0,429.78767123287673
2023-01-10 12:00:00+00:00,106.0,105.0,108.0,429.78767123287673
2023-01-10 13:00:00+00:00,104.0,87.0,88.0,429.78767123287673
2023-01-10 14:00:00+00:00,70.0,53.0,51.0,429.78767123287673
2023-01-10 15:00:00+00:00,22.0,12.0,11.0,429.78767123287673
2023-01-10 16:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 17:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 18:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 19:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 20:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 21:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 22:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-10 23:00:00+00:00,0.0,0.0,0.0,429.78767123287673
2023-01-11 00:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 01:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 02:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 03:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 04:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 05:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 06:00:00+00:00,6.0,4.0,5.0,430.0650684931507
2023-01-11 07:00:00+00:00,85.0,53.0,54.0,430.0650684931507
2023-01-11 08:00:00+00:00,160.0,114.0,117.0,430.0650684931507
2023-01-11 09:00:00+00:00,185.0,153.0,156.0,430.0650684931507
2023-01-11 10:00:00+00:00,196.0,171.0,173.0,430.0650684931507
2023-01-11 11:00:00+00:00,201.0,173.0,176.0,430.0650684931507
2023-01-11 12:00:00+00:00,204.0,161.0,164.0,430.0650684931507
2023-01-11 13:00:00+00:00,187.0,133.0,137.0,430.0650684931507
2023-01-11 14:00:00+00:00,129.0,83.0,87.0,430.0650684931507
2023-01-11 15:00:00+00:00,26.0,21.0,23.0,430.0650684931507
2023-01-11 16:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 17:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 18:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 19:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 20:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 21:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 22:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-11 23:00:00+00:00,0.0,0.0,0.0,430.0650684931507
2023-01-12 00:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 01:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 02:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 03:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 04:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 05:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 06:00:00+00:00,3.0,2.0,1.0,430.3424657534247
2023-01-12 07:00:00+00:00,46.0,22.0,24.0,430.3424657534247
2023-01-12 08:00:00+00:00,105.0,52.0,62.0,430.3424657534247
2023-01-12 09:00:00+00:00,109.0,79.0,95.0,430.3424657534247
2023-01-12 10:00:00+00:00,134.0,90.0,104.0,430.3424657534247
2023-01-12 11:00:00+00:00,119.0,86.0,94.0,430.3424657534247
2023-01-12 12:00:00+00:00,103.0,73.0,79.0,430.3424657534247
2023-01-12 13:00:00+00:00,97.0,57.0,60.0,430.3424657534247
2023-01-12 14:00:00+00:00,57.0,33.0,35.0,430.3424657534247
2023-01-12 15:00:00+00:00,12.0,8.0,8.0,430.3424657534247
2023-01-12 16:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 17:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 18:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 19:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 20:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 21:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 22:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-12 23:00:00+00:00,0.0,0.0,0.0,430.3424657534247
2023-01-13 00:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 01:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 02:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 03:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 04:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 05:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 06:00:00+00:00,6.0,5.0,4.0,430.61986301369865
2023-01-13 07:00:00+00:00,88.0,51.0,51.0,430.61986301369865
2023-01-13 08:00:00+00:00,191.0,110.0,108.0,430.61986301369865
2023-01-13 09:00:00+00:00,208.0,144.0,144.0,430.61986301369865
2023-01-13 10:00:00+00:00,198.0,153.0,156.0,430.61986301369865
2023-01-13 11:00:00+00:00,193.0,147.0,152.0,430.61986301369865
2023-01-13 12:00:00+00:00,167.0,131.0,134.0,430.61986301369865
2023-01-13 13:00:00+00:00,165.0,106.0,105.0,430.61986301369865
2023-01-13 14:00:00+00:00,95.0,64.0,63.0,430.61986301369865
2023-01-13 15:00:00+00:00,18.0,17.0,17.0,430.61986301369865
2023-01-13 16:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 17:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 18:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 19:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 20:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 21:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 22:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-13 23:00:00+00:00,0.0,0.0,0.0,430.61986301369865
2023-01-14 00:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 01:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 02:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 03:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 04:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 05:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 06:00:00+00:00,6.0,3.0,3.0,430.8972602739726
2023-01-14 07:00:00+00:00,88.0,41.0,39.0,430.8972602739726
2023-01-14 08:00:00+00:00,191.0,92.0,87.0,430.8972602739726
2023-01-14 09:00:00+00:00,215.0,126.0,118.0,430.8972602739726
2023-01-14 10:00:00+00:00,193.0,138.0,127.0,430.8972602739726
2023-01-14 11:00:00+00:00,168.0,136.0,124.0,430.8972602739726
2023-01-14 12:00:00+00:00,162.0,121.0,109.0,430.8972602739726
2023-01-14 13:00:00+00:00,139.0,94.0,86.0,430.8972602739726
2023-01-14 14:00:00+00:00,95.0,54.0,50.0,430.8972602739726
2023-01-14 15:00:00+00:00,30.0,13.0,12.0,430.8972602739726
2023-01-14 16:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 17:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 18:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 19:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 20:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 21:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 22:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-14 23:00:00+00:00,0.0,0.0,0.0,430.8972602739726
2023-01-15 00:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 01:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 02:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 03:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 04:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 05:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 06:00:00+00:00,7.0,5.0,5.0,431.1746575342466
2023-01-15 07:00:00+00:00,77.0,51.0,54.0,431.1746575342466
2023-01-15 08:00:00+00:00,144.0,110.0,115.0,431.1746575342466
2023-01-15 09:00:00+00:00,161.0,148.0,154.0,431.1746575342466
2023-01-15 10:00:00+00:00,178.0,164.0,170.0,431.1746575342466
2023-01-15 11:00:00+00:00,199.0,165.0,170.0,431.1746575342466
2023-01-15 12:00:00+00:00,178.0,153.0,154.0,431.1746575342466
2023-01-15 13:00:00+00:00,159.0,127.0,126.0,431.1746575342466
2023-01-15 14:00:00+00:00,100.0,81.0,82.0,431.1746575342466
2023-01-15 15:00:00+00:00,24.0,23.0,25.0,431.1746575342466
2023-01-15 16:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 17:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 18:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 19:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 20:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 21:00:00+00:00,0.0,0.0,0.0,431.1746575342466
2023-01-15 22:00:00+00:00,0.0,0.0,0.0,431.1746575342466
